0,0,0,0,0,20,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,10,0,0,0,0,0,0,0,79,0,0,0,0
0,0,3,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,8,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,0,0,0,0,0,0,18,0,5,0,5,0
0,0,3,0,0,269,0,0,0,0,3,0,5,0,0,0,0,0,0,0,119,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,71,41,20,0,61,0
0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,3,340,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,231,0,0,0,0,10,0,0,0,0,0,0
0,0,0,10,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,18,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,0,0,23,0
0,0,0,36,0,0,0,0,0,0,51,0,0,0,0,0,30,0,0,61,30,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,201,0
0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,3,0,0,0,3,0
0,0,0,79,0,8,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,5,0,0,0,51,0
0,0,0,79,0,191,0,0,0,0,0,51,5,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,8,0
0,0,0,79,0,8,0,0,0,30,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,0,8,0
0,0,0,79,0,0,0,0,0,0,224,66,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,56,0,0,0,8,0
0,0,0,83,0,0,0,0,0,0,10,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,20,0,0,0,0,20,0,0,0,0,0,0,0,8,0
0,0,0,84,30,0,150,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,61,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,8,0,0,0,0,0
0,0,0,84,0,0,71,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,3,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,3,0,0,0
0,0,0,84,0,61,4,0,0,0,0,0,0,0,0,0,8,0,0,0,5,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,18,0,51,0,3,0
0,0,0,84,71,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,0,0,0,399,0,0,0,71,0,10,0,8,0
0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,130,0,0,0,0,0,0,0,249,0,0,0,0,249,99,0,0,521,0,0,10,41,0
0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,122,0,5,0,0,0,0,0,0,8,0,0,0,551,0,0,0,589,0,0,0,0,0
0,0,0,86,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,89,0,0,23,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,191,0,0,0,0,0
0,0,0,86,0,0,0,0,0,0,0,0,0,109,0,61,0,0,0,0,119,0,0,0,0,0,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,150,0,0,0,0,0,0,0,239,0
0,0,0,86,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,0,0,0,30,180,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1626,71,0,0,0,30,0,0,0,89,0
0,0,0,86,0,0,0,0,0,0,0,0,0,20,0,0,0,10,0,0,3,0,0,0,0,3940,0,0,0,0,0,0,371,180,0,0,841,0,0,0,30,0,0,0,170,0,0,0,84,0,0,0,10,0
10,0,0,89,0,10,0,0,0,0,0,0,0,150,0,0,0,0,0,0,51,0,0,0,0,71,20,0,51,0,0,28,0,0,30,10,0,0,0,0,119,0,0,0,314,10,0,0,170,0,0,0,119,0
0,0,0,89,0,79,0,0,41,0,0,0,0,130,0,0,0,0,0,0,0,10,0,0,0,51,3,10,0,0,0,112,0,211,0,10,8,0,0,0,0,5,0,71,470,0,0,0,51,5,0,0,340,0
8,0,0,439,0,61,0,0,10,0,0,0,0,51,0,0,0,8,0,0,28,0,0,0,0,20,10,0,231,0,0,259,0,0,140,0,0,0,0,0,330,0,0,0,119,0,0,0,290,119,0,0,180,0
5,33,0,0,0,3,0,51,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,99,0,30,0,0,0,5,264,0,30,0,0,0,0,0,0,310,0,3,0,20,0,0,10,51,0,0,0,0,0
0,51,0,15,0,0,0,20,0,0,0,0,0,137,0,20,0,51,71,51,5,0,5,8,564,20,8,0,89,0,0,275,0,119,0,0,0,0,20,20,130,0,61,10,10,0,0,41,180,800,0,0,8,0
0,0,0,61,0,0,20,0,0,0,0,0,0,800,0,30,0,0,61,0,61,0,5,89,61,3,51,0,0,0,10,280,0,20,0,0,0,0,0,0,0,0,0,0,361,0,0,89,61,10,3,0,0,0
0,0,3,10,0,0,71,3,0,5,0,0,0,1321,0,51,0,0,0,89,30,0,0,30,3,0,770,0,0,0,10,283,0,0,0,0,0,0,5,0,191,0,0,450,89,30,0,10,5,30,20,0,0,5
0,0,8,0,30,0,119,97,0,109,0,0,0,170,10,0,0,0,20,5,8,5,0,0,0,1420,0,0,89,0,340,289,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,1039,0,0,10,0,79
8,0,8,0,10,3,231,439,0,249,0,20,0,191,5,0,0,0,119,0,0,150,0,0,0,79,551,0,109,0,0,296,18,0,0,0,0,0,0,0,330,0,0,10,0,0,0,0,61,0,0,3,79,231
0,0,51,5,0,109,351,0,0,0,0,15,0,290,0,0,0,0,0,0,130,30,0,0,0,5,521,0,8,0,10,299,0,0,279,0,0,0,0,0,61,0,0,0,61,0,0,0,0,0,0,0,41,0
3,0,41,10,0,10,480,8,0,0,0,10,0,191,0,0,0,0,0,0,41,0,0,0,0,1290,800,0,5,0,239,303,0,0,0,0,0,0,0,0,339,0,0,20,243,0,0,0,41,0,0,0,0,0
0,0,8,15,5,351,0,0,0,10,0,0,0,290,0,0,0,0,0,0,0,0,0,0,0,330,711,0,71,0,0,318,0,0,20,0,0,0,3,0,0,0,0,0,500,0,0,0,221,5,20,3,0,0
0,0,20,25,0,0,0,0,0,0,0,20,3,559,0,20,0,0,0,0,71,0,0,0,0,20,170,0,0,0,0,328,0,0,0,0,0,0,5,0,259,51,0,0,780,0,0,0,30,10,89,191,18,0
0,0,3,41,0,8,500,0,0,0,0,0,89,279,20,10,0,0,0,0,20,0,0,0,0,3,0,0,0,0,0,332,0,71,0,0,0,0,0,0,351,0,0,0,320,0,0,0,71,13,216,0,71,0
0,0,0,53,0,10,0,0,0,0,0,3,0,130,79,899,0,0,0,0,249,0,0,0,0,20,489,0,0,0,0,340,0,30,0,0,0,3,0,0,191,0,0,0,259,0,0,0,361,259,412,0,124,0
0,0,5,71,0,0,2149,41,0,0,0,0,109,810,0,0,0,0,0,0,0,0,0,0,0,650,831,0,0,0,0,345,0,0,0,0,0,0,0,8,0,132,3,0,51,0,0,0,30,5,701,0,196,0
0,0,89,89,0,0,0,0,0,0,15,0,30,889,0,0,0,0,0,0,310,0,0,0,0,2240,1491,0,0,0,0,350,0,0,0,0,0,0,0,0,10,0,30,0,0,0,0,0,170,0,0,0,269,0
0,0,0,109,0,0,0,0,0,0,71,0,150,71,0,0,0,0,0,0,0,10,0,0,0,30,130,0,0,0,0,353,0,3,20,0,0,0,0,0,381,0,41,0,0,0,0,0,41,0,0,0,170,0
0,0,30,132,0,0,0,0,0,0,10,30,0,691,0,0,0,0,0,0,221,160,0,0,0,0,239,0,0,0,0,361,0,0,0,0,0,0,0,0,170,0,79,160,99,0,0,0,61,0,0,0,89,0
0,5,0,160,0,10,0,0,0,0,0,290,0,0,0,0,0,0,0,5,20,51,0,3,0,0,71,0,0,0,0,363,0,0,0,0,0,0,0,0,201,0,0,0,191,0,0,0,41,0,0,0,0,0
0,0,0,185,0,0,0,0,0,0,0,0,0,340,0,0,30,0,0,0,170,0,0,0,0,51,191,0,0,0,0,364,0,0,0,0,0,0,0,0,399,0,0,0,0,5,0,0,99,0,0,0,0,0
0,0,0,221,0,0,0,0,0,0,0,38,0,71,0,0,30,0,0,10,5,0,0,0,0,8,41,0,0,0,0,366,0,0,0,0,0,0,0,0,409,0,0,0,28,0,0,0,130,41,0,41,0,0
0,0,0,264,0,10,221,5,0,0,0,351,0,10,0,0,0,0,0,10,99,0,0,0,0,30,0,0,0,0,0,366,0,0,0,0,0,0,0,5,470,0,0,0,357,5,0,0,0,221,3,109,0,10
0,0,0,290,0,279,0,22,0,0,0,807,0,150,23,0,0,0,0,150,0,0,0,0,0,221,30,0,0,0,0,366,0,0,0,0,0,0,0,41,2489,0,3,0,871,211,0,0,409,38,18,0,0,0
0,0,0,328,0,183,0,71,0,0,5,1971,5,1219,99,3,0,0,0,0,89,3,0,0,0,160,1389,0,0,0,0,371,0,10,0,0,0,0,10,20,0,0,10,0,800,5,0,0,71,0,41,239,8,0
0,0,0,378,0,119,0,119,3,0,10,119,0,0,0,10,0,0,0,0,160,3,0,0,0,1890,1311,0,0,0,0,376,0,43,0,0,0,30,89,20,330,0,30,0,749,8,0,0,30,0,0,0,0,0
0,0,89,419,0,68,0,8,180,0,30,41,0,1300,119,0,0,0,5,0,0,3,0,0,0,1400,871,0,0,0,0,377,0,107,0,0,0,66,5,0,399,0,5,0,0,0,0,0,10,0,99,5,89,3
0,0,109,456,0,30,0,0,0,0,10,30,0,99,0,8,0,0,140,51,0,3,0,0,0,201,318,0,0,0,0,379,0,0,0,0,0,0,0,0,439,0,41,0,729,0,0,0,290,3,61,3,51,589
0,5,20,502,0,10,0,8,0,5,0,51,0,99,0,0,0,0,0,20,71,5,0,0,0,41,0,0,0,0,0,381,0,3,0,0,0,0,0,46,221,0,0,61,1181,0,0,0,180,30,5,0,0,269
0,30,20,531,0,511,0,0,0,10,0,0,0,51,0,0,30,0,0,0,41,5,0,0,0,10,8,0,0,0,5,239,0,0,0,0,0,0,0,0,0,0,0,20,739,0,0,0,500,89,889,0,8,0
0,71,20,591,0,20,0,0,0,30,0,0,0,3,0,0,470,0,0,0,79,5,0,0,0,10,0,0,0,0,43,140,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,71,8,30,0,30,0
0,0,41,665,0,5,0,0,0,20,0,48,0,30,0,0,531,0,0,0,10,5,0,0,0,89,150,0,0,0,0,5,0,0,0,41,0,0,0,0,160,0,0,0,140,0,0,0,10,899,0,0,20,0
0,0,20,713,0,154,0,180,0,5,8,391,0,221,0,0,0,0,0,0,18,8,0,0,0,41,439,0,0,0,0,0,0,51,0,0,0,0,0,8,0,0,0,0,60,0,0,0,0,0,20,0,5,0
0,41,20,780,0,58,0,0,0,8,20,51,0,51,0,231,0,0,0,0,25,8,0,0,0,30,119,0,0,0,5,5,0,0,0,0,0,0,0,51,0,48,0,20,610,0,0,0,3,41,51,13,0,0
0,30,20,868,5,10,0,419,0,3,0,1199,0,0,5,511,0,0,0,0,33,0,18,0,0,20,71,0,0,0,51,5,61,109,0,5,0,0,0,0,0,0,0,3,160,185,0,0,51,41,0,109,0,51
0,0,211,903,41,0,0,790,0,3,0,0,0,0,5,8,0,0,30,0,46,99,170,0,0,30,30,0,0,0,8,0,0,579,0,0,0,0,0,89,0,0,0,0,3,0,30,0,20,71,89,0,0,190
0,0,0,939,119,0,0,51,0,30,8,0,0,79,51,0,51,0,89,0,55,279,0,0,10,10,130,0,0,0,51,0,10,20,371,0,0,0,0,10,109,0,5,0,99,0,89,0,30,0,79,0,180,41
0,0,51,995,236,5,0,89,0,0,41,0,0,10,8,0,310,0,0,0,71,89,0,0,0,30,109,0,0,0,0,0,0,79,160,0,0,0,0,0,10,0,0,0,429,15,0,0,30,0,0,5,0,0
0,0,10,1087,480,41,0,130,0,3,0,0,0,0,5,0,3,0,320,0,559,160,0,0,0,0,0,0,0,0,0,0,30,0,20,0,0,0,0,0,10,0,3,0,1191,10,0,0,99,85,41,0,41,259
0,0,0,1155,231,0,0,140,0,0,0,3,0,0,0,0,30,0,119,0,140,0,0,0,30,0,0,0,3,0,140,0,0,0,130,0,0,0,0,0,231,0,8,0,711,51,0,0,0,691,5,0,1801,0
0,0,0,1269,0,20,0,0,0,0,5,15,0,10,0,0,79,0,30,0,3,5,0,0,0,3,0,0,470,0,0,0,0,0,170,0,0,0,0,0,20,0,8,0,0,0,0,0,0,429,0,5,259,0
0,0,0,764,20,8,0,109,0,0,0,33,0,10,0,0,579,0,150,0,0,51,0,0,0,5,0,0,0,0,5,0,8,160,330,0,0,0,0,0,30,0,0,0,150,20,0,0,10,282,51,56,160,191
0,0,5,419,0,3,0,61,109,0,0,71,0,41,0,0,470,20,9,0,0,20,0,0,0,71,30,20,61,0,0,5,20,130,130,20,8,0,0,0,71,0,0,0,0,5,290,0,51,191,0,160,30,739
0,0,3,163,0,20,7,76,381,0,0,0,0,170,51,0,287,409,0,0,0,5,0,0,0,20,551,0,41,0,351,0,30,51,0,0,99,0,0,0,249,0,0,8,3,71,0,0,119,351,71,330,191,10
0,0,0,36,0,0,30,119,0,10,0,109,0,3,0,0,180,30,231,0,0,0,0,0,0,99,0,71,18,0,0,99,0,51,439,0,20,0,0,0,61,0,0,0,89,467,51,0,79,221,41,0,330,231
0,5,41,10,10,89,22,36,0,20,0,74,0,269,5,0,5,0,140,0,0,41,0,0,89,521,450,150,5,0,0,10,0,470,61,0,0,0,0,0,409,0,0,20,140,20,759,0,41,579,119,5,89,61
0,61,871,8,320,30,14,3,0,300,3,41,30,160,191,0,99,61,10,3,18,221,0,0,0,1199,381,71,0,0,3,140,0,1509,89,0,0,0,0,20,191,0,0,5,109,109,3,0,8,3,130,871,51,5
0,191,41,5,0,5,10,0,20,119,0,0,0,531,79,0,0,5,0,0,71,0,0,0,0,1549,719,15,51,0,119,10,0,10,119,3,0,0,0,218,160,0,0,51,140,0,439,0,0,3,20,5,0,0
160,0,0,0,201,0,0,0,0,79,0,0,8,749,140,0,191,0,41,0,5,10,0,0,20,140,470,0,71,0,0,3,0,5,10,51,30,15,0,0,620,0,0,0,41,0,10,0,0,0,0,140,20,0
10,160,20,0,109,0,0,0,0,71,5,0,0,419,0,0,0,0,8,0,41,79,0,0,749,320,970,0,831,0,340,0,0,0,790,10,20,51,30,51,320,0,0,119,20,8,5,0,0,0,0,3,0,0
20,8,3,310,20,0,0,0,43,41,109,0,0,71,5,0,770,0,8,0,0,221,0,0,310,119,351,0,0,0,249,0,0,0,0,10,8,145,0,150,71,0,0,140,10,0,0,450,0,160,20,30,3,0
20,0,71,193,4,0,0,0,221,0,0,0,51,170,0,0,0,0,300,0,61,0,0,0,5,429,89,0,0,0,310,0,290,10,0,0,0,263,0,119,871,0,79,3,0,8,290,140,0,10,99,160,0,0
17,30,259,99,0,0,0,0,140,51,0,0,231,30,0,0,41,0,315,3,89,10,0,5,0,30,0,0,0,0,0,0,0,0,409,0,0,429,0,51,1011,0,0,0,170,0,0,130,0,0,247,10,3,0
15,30,0,490,23,0,0,0,140,109,61,0,300,51,0,0,490,0,335,61,51,0,0,0,41,180,249,0,0,0,109,30,102,10,0,0,0,0,0,0,201,0,0,249,10,30,211,0,0,20,433,0,800,14
13,0,61,445,531,0,51,0,79,0,30,0,0,340,0,0,211,0,359,0,20,0,0,5,0,300,490,0,0,0,61,0,20,0,61,0,0,0,109,0,170,0,0,0,300,0,0,0,41,0,739,0,10,41
10,5,0,416,89,0,150,0,30,20,140,0,10,340,0,0,191,0,375,0,0,0,20,0,0,1440,1031,0,351,0,119,0,0,0,201,0,5,0,61,30,150,0,0,0,71,130,20,0,0,79,0,0,20,89
10,0,61,371,89,0,351,0,61,0,0,0,0,0,0,0,0,0,405,5,20,0,109,0,0,0,418,0,0,0,0,0,0,0,0,0,0,0,0,310,119,0,0,10,5,8,0,30,0,61,0,0,41,191
10,5,20,313,3,0,537,5,0,8,109,0,20,310,5,0,30,0,439,30,20,5,10,8,5,41,0,89,0,0,0,0,0,5,249,5,0,10,0,41,89,0,0,310,0,0,30,89,0,46,0,0,99,259
0,0,10,287,170,0,792,0,0,3,0,0,0,56,13,0,361,0,309,89,0,8,0,5,0,0,231,20,0,0,5,0,0,5,371,0,0,0,0,130,61,0,0,3,5,3,3,0,0,30,5,5,140,344
0,0,10,257,3,0,1181,0,20,30,0,0,79,51,36,0,361,0,194,41,61,13,0,0,0,0,422,0,0,0,0,0,0,8,20,0,0,0,0,79,41,0,0,30,180,0,20,0,0,13,0,23,0,490
15,0,140,221,50,0,617,0,89,211,10,0,3,759,61,0,0,0,107,3,0,20,0,0,0,20,658,0,0,0,0,0,0,8,0,0,0,450,0,0,109,0,30,221,51,71,5,0,0,5,0,51,0,551
221,0,0,183,3,0,274,0,0,99,20,0,20,851,99,0,0,0,51,79,0,30,0,0,0,89,930,191,0,0,89,0,0,10,0,20,0,89,8,71,650,0,30,0,381,71,0,0,0,0,8,0,5,3
71,0,480,157,109,0,79,0,30,381,211,0,279,960,156,10,10,0,38,0,0,160,0,0,0,1689,671,61,0,0,0,150,10,10,0,361,0,0,0,201,630,5,20,79,340,10,0,0,3,0,41,259,61,10
71,0,119,130,551,0,71,0,20,0,3,0,0,0,211,0,0,0,23,0,0,409,0,0,0,759,361,1311,8,0,0,0,759,610,41,51,0,30,0,0,521,993,109,0,371,3,0,119,61,0,140,20,20,340
0,5,51,109,130,23,55,0,61,30,0,0,0,30,0,0,10,0,20,0,0,0,0,0,0,99,109,10,43,0,0,140,71,0,109,79,33,30,0,0,20,91,5,0,51,0,749,0,0,33,99,0,0,0
0,79,20,89,201,300,45,5,0,19,0,20,0,211,5,0,0,0,10,5,0,10,0,0,10,109,140,0,2240,0,3,0,0,3,290,0,170,20,0,41,249,56,0,0,0,0,79,0,0,330,20,0,3,18
0,0,0,71,500,0,41,170,0,15,0,211,5,150,0,0,0,0,10,3,0,41,10,91,0,51,119,23,61,0,246,0,0,0,239,0,5,18,0,0,150,0,0,3,13,15,290,0,0,589,38,71,51,424
10,0,51,53,119,551,30,109,0,51,0,140,10,99,79,0,41,0,5,0,0,150,119,0,511,150,140,10,10,0,71,0,10,279,51,0,0,89,0,109,391,0,30,0,249,71,0,61,3,300,130,810,0,109
5,0,51,41,0,0,0,259,61,0,0,89,0,41,150,20,119,0,5,0,0,351,381,0,155,150,99,0,0,0,0,0,0,0,0,0,0,0,0,0,330,0,30,0,249,30,589,0,51,0,61,500,0,0
30,0,119,25,0,150,0,20,589,20,0,71,0,541,109,30,0,0,10,5,8,0,10,0,0,20,729,0,0,0,41,0,1709,71,51,0,0,371,0,20,749,0,0,8,89,0,0,0,0,0,3,51,0,409
10,0,170,0,0,71,0,8,599,20,5,0,51,51,79,30,0,0,99,89,30,30,0,0,51,79,220,0,0,0,279,15,0,0,0,0,30,0,0,0,0,0,0,10,201,10,71,0,269,0,0,89,0,41
3,0,10,0,0,0,0,30,109,10,5,320,0,30,51,61,0,0,0,150,5,0,0,0,20,20,30,79,0,0,0,89,10,20,140,5,0,30,0,3,211,0,3,20,320,89,0,0,30,0,0,89,0,0
30,3,10,3,0,0,0,8,71,0,5,419,3,0,33,5,0,0,0,30,8,20,0,0,0,130,30,3,0,0,8,140,51,0,0,0,0,10,0,0,340,0,8,0,211,0,3,0,61,5,0,0,0,8
0,130,41,10,0,38,0,3,0,0,10,259,51,109,15,0,0,3,5,0,0,5,0,0,0,99,0,0,0,0,8,20,310,20,0,0,0,8,0,272,310,0,5,20,0,470,5,0,8,30,0,5,0,0
0,0,30,18,0,165,0,20,43,0,0,211,259,310,8,30,0,30,361,71,170,10,0,0,0,160,940,5,0,0,30,5,310,71,3,0,0,130,0,51,429,0,10,51,140,10,99,0,30,51,51,0,0,10
0,0,30,30,0,391,0,76,89,0,10,0,0,409,3,0,0,0,318,119,5,20,0,0,0,51,1059,0,0,0,51,20,180,691,5,0,0,0,0,20,150,0,109,0,279,0,201,0,3,20,10,0,0,28
30,0,8,30,0,0,0,269,10,0,0,0,20,30,0,0,0,0,284,41,56,33,0,0,0,30,259,0,0,0,8,30,3,0,140,0,0,20,0,0,330,0,3,61,429,0,119,0,0,429,51,0,0,49
0,0,8,25,0,41,0,140,0,0,0,10,0,20,0,0,0,0,242,10,201,51,0,0,0,109,51,0,0,0,0,201,20,610,279,0,0,0,0,10,0,0,0,0,330,0,0,0,3,89,20,0,0,84
0,0,10,20,0,5,160,0,759,0,0,51,0,0,0,0,0,0,211,0,170,71,79,0,0,20,89,0,0,0,0,30,851,8,0,0,0,10,0,0,20,0,20,0,0,0,51,0,0,51,20,0,0,130
20,0,0,18,0,0,0,5,279,0,0,41,0,41,0,5,30,0,10,20,145,51,10,10,0,3,20,0,71,0,0,290,0,0,20,0,0,3,0,0,61,0,0,0,320,0,0,0,71,0,0,0,0,209
71,0,5,15,0,3,0,211,0,0,0,0,0,0,0,0,620,0,89,10,119,31,381,0,0,10,0,0,0,0,20,0,10,5,41,0,3,0,0,0,20,0,0,0,5,3,20,0,0,310,150,0,150,249
38,0,0,10,0,0,0,20,0,0,0,0,0,130,0,0,500,0,269,0,102,20,290,3,201,20,61,0,0,0,10,30,0,3,20,0,0,0,0,0,10,0,0,61,0,79,0,0,5,231,130,0,20,290
20,10,3,8,0,3,0,5,0,0,0,0,0,259,3,0,575,3,0,20,81,8,10,0,0,51,8,0,0,0,0,330,30,10,0,10,0,13,0,10,20,0,0,0,0,300,0,0,10,231,0,0,15,79
0,66,0,5,0,10,0,0,0,0,0,8,0,61,0,10,819,8,0,0,67,3,0,140,51,30,89,0,0,0,0,409,0,0,0,0,0,0,10,0,231,0,0,20,0,51,0,3,5,231,390,0,10,831
0,30,5,5,0,0,162,0,0,10,0,79,3,71,0,0,909,0,0,0,53,0,0,119,671,99,79,0,0,0,0,0,0,0,0,0,0,0,71,109,61,0,0,20,10,41,0,0,0,10,0,10,10,53
0,0,8,3,0,20,629,0,0,0,0,0,0,71,0,3,74,0,0,0,43,0,0,0,579,20,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3,79,0,259,0,0,0,211,41,41,8,0
0,51,119,0,0,269,1770,0,0,5,61,371,0,20,0,0,0,0,0,0,33,3,0,0,5,5,30,0,0,0,0,0,0,0,0,0,0,0,0,0,180,0,61,0,0,320,0,0,0,0,0,10,109,0
0,0,0,0,0,759,2560,0,0,0,10,0,0,79,0,0,0,0,0,0,23,0,0,0,0,20,99,0,0,0,8,0,0,0,0,0,0,0,0,0,61,0,0,0,0,3,0,0,0,0,249,79,0,0
0,0,0,10,0,269,531,0,0,0,79,0,0,71,0,0,30,0,5,0,15,152,0,0,0,8,780,0,0,0,130,0,0,0,0,0,0,0,0,71,10,0,0,0,5,0,0,0,0,30,279,0,439,0
0,0,0,10,0,5,0,84,0,20,51,0,3,51,0,0,0,0,0,0,10,770,0,0,0,79,150,0,0,0,0,0,0,15,0,0,0,0,0,30,231,0,0,0,30,0,0,0,0,20,0,0,10,3
0,0,0,8,0,8,409,851,0,5,0,0,0,191,0,0,0,0,20,0,5,99,0,0,0,201,310,79,0,0,0,0,0,269,0,0,0,0,10,170,71,0,0,0,10,0,0,0,0,61,89,0,8,231
0,0,0,5,0,0,0,8,79,0,10,0,0,0,0,0,0,3,20,0,3,5,20,0,0,0,30,0,0,0,0,0,99,89,0,0,0,0,10,0,41,0,0,0,0,20,10,0,0,3,0,0,0,0
0,0,0,5,0,0,0,0,109,0,0,0,0,3,0,0,20,391,51,0,0,10,30,0,0,0,0,79,79,0,1300,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,89,0,0,0
0,0,0,3,0,0,0,0,30,0,0,3,0,0,0,0,10,10,0,0,0,51,30,0,0,0,10,0,0,0,0,109,30,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,10
0,0,0,2,0,0,0,0,41,0,0,0,0,0,0,0,5,0,30,0,0,1219,0,0,0,10,0,0,0,0,15,119,0,0,0,0,0,0,79,0,0,0,0,0,0,391,0,0,0,51,20,0,0,101
20,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,89,20,0,0,0,51,0,0,0,0,0,0,0,0,249,531,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,71,0,5,310
0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,851,0,0,50,0,0,0,0,0,5,0,0,0,0,681,0,0,41,0,0,0,3,0,0,3,0,0,20,0,0,0,0,0,61,0,0,10,0
0,0,20,109,0,0,55,0,0,10,0,41,0,5,0,20,0,0,0,0,0,0,0,0,0,660,58,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,0,30,0
0,0,20,41,0,0,361,0,0,10,0,0,0,20,0,5,10,0,0,10,0,0,0,0,160,140,180,0,0,0,41,0,0,3,0,0,0,0,0,20,249,0,0,10,0,0,0,0,5,0,0,0,0,0
0,0,10,41,0,5,0,0,0,0,0,89,0,310,0,0,43,0,0,0,0,0,0,0,33,79,391,0,0,0,8,0,0,0,0,0,0,0,5,5,0,0,0,30,20,0,0,0,0,11,3,10,10,0
3,0,0,5,0,96,30,0,0,3,0,99,3,170,0,0,0,0,0,0,0,0,0,0,290,269,10,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,84,61,0,119,0
3,0,0,30,0,351,0,10,0,0,0,71,20,41,0,0,71,0,3,30,0,5,0,0,0,51,0,0,0,0,0,5,0,0,0,0,0,0,0,0,10,0,5,0,0,0,0,0,0,221,20,0,0,0
0,0,0,0,0,399,30,1209,0,0,0,191,330,99,0,0,10,0,330,0,79,23,0,0,3,19,10,0,0,0,259,10,0,10,0,0,0,0,0,0,8,0,0,0,3,0,0,3,3,0,109,0,0,0
0,0,0,0,0,76,99,1600,0,0,0,30,0,5,0,0,191,0,180,30,0,51,79,0,41,10,130,0,0,0,0,0,5,150,0,0,0,20,0,0,170,0,61,0,348,0,0,0,0,231,0,0,0,13
0,0,0,0,0,170,231,61,0,0,0,0,0,51,0,0,9,0,41,5,0,170,460,0,0,61,109,0,0,0,0,0,130,0,5,0,0,150,0,0,79,0,0,0,0,0,0,0,0,71,10,0,0,79
0,0,0,0,0,0,416,0,0,0,0,8,0,20,20,0,0,0,0,0,0,10,79,0,0,71,0,0,0,0,0,0,0,0,51,0,0,3,0,0,89,0,0,3,0,0,0,0,0,0,0,0,559,231
0,0,0,0,0,330,610,0,0,0,0,160,0,71,0,0,0,30,1140,0,0,0,30,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,5,0,0,0,0,119,290,0,1069,130
